id	year	name	position	teams	toi	xgoalsfor	xgoalsagainst	fenwickfor	fenwickagainst	ofaceoffs	nfaceoffs	dfaceoffs	attempts	shots	goals	xgoals	shotsx
8470058	20072008	Staffan Kronwall 	Defense	TOR	11329	6.94893689454	6.72939996794	126	110	36	46	37	11	8	0	0.406905880198	0.451153179631
8470180	20072008	Eric Nystrom 	Left Wing	CGY	26136	11.3065170823	15.5020765392	215	261	121	149	109	47	36	3	2.54386250675	2.77400582097
8470598	20072008	Thomas Vanek 	Left Wing	BUF	82305	41.285300836	32.3723904788	693	619	282	295	227	300	221	31	27.7926546363	28.0091464706
8470599	20072008	Milan Michalek 	Right Wing,Left Wing	S.J	83266	46.4280605055	29.4038331145	726	529	305	416	219	280	214	20	25.3700731779	26.8410113044
8473526	20072008	Peter Mueller 	Center	PHX	82879	35.4781901734	40.0099368431	722	757	285	372	249	265	182	19	16.2143366178	16.3166353237
8470597	20072008	Nikolai Zherdev 	Right Wing	CBJ	94102	43.719098038	31.2198681552	778	633	281	330	274	278	209	23	18.6242793417	19.2285283403
8473525	20072008	Theo Peckham 	Defense	EDM	802	0.11541891098	0.34060953185	5	8	1	4	2	2	0	0	0.0333839841187	0
8470222	20072008	James Wisniewski 	Defense	CHI	63567	28.6979743605	31.535575402	532	520	216	330	216	107	73	6	2.87288580183	2.7318424657
8470223	20072008	Yan Stastny 	Center	STL	6367	3.67568219546	3.03944319673	64	58	20	46	17	18	9	1	1.34820083156	1.04055000469
8465012	20072008	Tom Poti 	Defense	WSH	83717	46.6184742749	33.5036682095	863	636	344	404	287	100	76	1	3.39365832042	3.64810736664
8466371	20072008	John Madden 	Center	N.J	76106	31.8332103267	40.1560753575	574	722	267	384	296	191	142	15	11.5417144857	12.0976126259
8465016	20072008	Scott Parker 	Right Wing	COL	5541	2.4654454533	3.24832150713	45	53	33	30	13	6	5	0	0.43240893539	0.377711938694
8458951	20072008	Sergei Gonchar 	Defense	PIT	103174	47.5193615388	44.4457976324	765	816	265	429	375	221	146	7	7.93989575002	7.59877233952
8467412	20072008	Alexei Ponikarovsky 	Left Wing	TOR	60462	34.2261936394	30.9203550182	665	523	278	342	222	198	131	13	13.4517710945	12.4147876184
8458954	20072008	Jason Smith 	Defense	PHI	69398	35.439511097	42.5427859453	617	759	236	405	340	72	46	0	1.33911094256	1.14806940593
8458955	20072008	Martin Straka 	Center	NYR	65395	38.3189886538	32.1341812164	604	461	263	303	165	138	101	13	12.1614554841	11.3602257632
8467478	20072008	Kent Huskins 	Defense	ANA	67303	34.5486022215	32.3666623188	580	569	260	312	249	62	39	3	2.19264772721	2.27061212435
8467966	20072008	Branko Radivojevic 	Right Wing	MIN	58514	20.4647009522	28.3734514834	502	543	149	386	317	119	79	6	5.18935029488	4.8934103027
8459427	20072008	Rob Niedermayer 	Center	ANA	65368	28.9498933228	35.8180772252	531	608	232	381	312	120	87	6	8.57466353849	8.79772241227
8468101	20072008	Radek Martinek 	Defense	NYI	76053	44.6709979242	44.911370215	748	759	295	423	321	87	70	0	2.35284720268	2.61225390062
8459425	20072008	Chris Gratton 	Center	T.B	43931	18.7436745288	17.9941082662	352	362	123	219	211	114	85	10	7.08331291471	7.42490293458
8459424	20072008	Chris Pronger 	Defense	ANA	94145	35.6238685586	35.5946324198	640	637	352	477	296	196	141	8	6.31642396003	6.23811070435
8469765	20072008	Marc-Andre Bergeron 	Defense	NYI,ANA	55968	24.4282353232	28.1227834495	438	444	161	239	169	128	94	7	4.44590635225	4.67305283062
8459428	20072008	Viktor Kozlov 	Center	WSH	84946	48.1400312968	33.7420134312	892	635	347	370	248	273	206	15	17.7733247001	18.6460991204
8469760	20072008	Zbynek Michalek 	Defense	PHX	85030	42.3884998942	41.8371669985	877	831	399	415	327	109	76	3	2.88055781461	3.10713048745
8467875	20072008	Daniel Sedin 	Left Wing	VAN	92321	44.817696563	33.5852293158	767	609	328	346	250	291	219	22	25.987651539	25.8290858306
8470760	20072008	Marc Methot 	Defense	CBJ	7208	4.00415380951	3.59498027992	71	62	33	27	20	11	8	0	0.178562311456	0.175935965963
8467876	20072008	Henrik Sedin 	Center	VAN	93513	43.9032873912	37.9160289681	739	673	330	317	276	164	118	13	15.3426572708	14.7287329249
8470821	20072008	Joe Jensen 	Center	CAR	2327	1.02535337489	1.36305708811	15	28	9	13	7	6	5	1	0.439942144789	0.45147703588
8470041	20072008	Rick Nash 	Left Wing	CBJ	85987	42.9794752337	30.3517992357	699	577	319	428	283	347	265	27	27.1940210955	27.8956684917
8470054	20072008	Keith Ballard 	Defense	PHX	87279	41.5910032503	48.2675076649	816	920	298	530	439	114	83	4	3.83123358525	3.81768328603
8471263	20072008	Enver Lisin 	Right Wing	PHX	11257	5.79292631429	6.54843939748	112	114	45	53	41	44	23	3	3.2253665328	2.42044185661
8467878	20072008	Tim Connolly 	Center	BUF	47778	20.9658853784	19.7954718303	387	364	172	225	140	117	90	4	6.93850187864	7.11580079608
8471261	20072008	Dane Byers 	Left Wing	NYR	305	0.133806515485	0.595838883892	2	7	1	3	2	0	0	0	0	0
8471260	20072008	Blake Comeau 	Left Wing	NYI	35395	19.4322397858	20.6286441954	339	338	119	162	136	81	62	7	5.54523122869	5.85281952284
8459574	20072008	Darcy Tucker 	Right Wing	TOR	70010	31.4099293333	31.5565230791	589	565	238	307	219	194	129	15	13.7513562264	13.0091439262
8468535	20072008	Antoine Vermette 	Center	OTT	67644	35.7522869976	36.0898389267	618	608	232	369	282	191	140	18	14.2500028647	14.8196483376
8471279	20072008	Sami Lepisto 	Defense	WSH	5502	4.06725725438	2.51819748804	63	48	33	27	23	9	7	0	0.29166601412	0.317750073969
8460639	20072008	Andre Roy 	Right Wing	T.B	20593	8.19918488897	9.7445976669	168	188	77	120	76	46	34	4	2.76765874121	2.94260985591
8451359	20072008	Mike Sillinger 	Center	NYI	48159	22.7218175326	24.39599803	417	396	136	255	257	105	74	11	7.18785868119	7.46653048787
8467370	20072008	Mike Fisher 	Center	OTT	79981	37.3499513958	34.2686286671	667	607	264	444	234	252	184	18	17.7981552668	17.4811174218
8467371	20072008	Mike Ribeiro 	Center	DAL	83925	38.6844577808	31.0439566569	670	559	274	297	118	131	99	22	10.6501311716	11.1762193125
8471222	20072008	Ladislav Smid 	Defense	EDM	60256	29.8446558081	33.3019114239	544	638	220	335	261	56	41	0	1.44398499094	1.57899878174
8467378	20072008	Bobby Allen 	Defense	BOS	10861	4.20991951879	4.11469137762	84	94	42	53	50	12	9	0	0.282868640497	0.339317927137
8466398	20072008	Tom Kostopoulos 	Right Wing	MTL	38690	20.5664117131	23.6586821107	390	407	136	225	166	108	83	2	6.39000875037	6.63213353977
8473385	20072008	Ville Koistinen 	Defense	NSH	47655	23.8944106419	24.7797820084	415	414	170	224	147	82	54	4	2.92109317239	2.92453768384
8471362	20072008	Mikhail Grabovski 	Center	MTL	16121	10.350435623	10.2912528319	164	190	67	82	54	36	21	3	2.82387573458	2.53948606551
8460720	20072008	Eric Boulton 	Left Wing	ATL	32980	17.4508008482	23.0227505574	279	432	96	182	128	83	63	4	6.35850668233	6.65906128101
8471360	20072008	Steve Regier 	Left Wing	NYI	2871	1.59215973783	2.30309040472	30	33	13	13	19	7	6	0	0.484639815986	0.596122916788
8473412	20072008	Bryan Little 	Center	ATL	44814	17.73560673	18.7182416804	322	378	134	207	127	91	74	5	7.25319198426	8.06304245256
8470809	20072008	Jeremy Williams 	Right Wing	TOR	7928	3.22491638362	4.06212813593	67	70	25	40	27	20	14	2	1.03949645255	1.12435712293
8458494	20072008	Sergei Zubov 	Defense	DAL	62544	21.8680254715	26.4157751994	453	470	208	263	170	99	65	2	3.44997978117	3.0939370608
8469584	20072008	Joel Perreault 	Center	PHX	41824	19.8668612055	21.3969029458	393	407	175	226	155	108	84	7	7.26326749101	8.07995177433
8474040	20072008	Sam Gagner 	Center	EDM	73838	32.3027494075	33.2666239338	573	668	230	284	205	178	126	13	13.264635467	13.1935532605
8445550	20072008	Rob Blake 	Defense	L.A	82052	32.3689725343	43.4931157297	616	809	236	379	301	175	129	7	7.14581130352	6.92365560681
8458554	20072008	Jozef Stumpel 	Center	FLA	48801	19.4352589827	25.509357553	382	444	187	206	204	81	56	5	5.20071017556	5.24042924121
8474519	20072008	JACK HILLEN III 	Defense	NYI	1838	1.89377601072	1.55507494789	25	22	4	9	10	3	3	0	0.249659741297	0.299955997616
8464975	20072008	Danny Briere 	Center	PHI	89165	37.1295008333	44.6907147402	597	779	347	362	269	203	162	27	19.4972087592	21.1822366007
8464977	20072008	Dainius Zubrus 	Right Wing,Center	N.J	76692	38.3693855861	34.7057659095	670	604	257	348	197	172	122	13	13.2709729942	13.2272725534
8469685	20072008	Andrew Murray 	Center	CBJ	25712	13.1163469357	12.020048691	222	213	76	144	128	56	41	6	4.7165384721	4.6940236846
8467899	20072008	Martin Havlat 	Right Wing	CHI	37562	16.9821706777	13.4799902504	279	234	124	163	117	88	74	7	7.28088941798	8.28818242066
8459426	20072008	Paul Kariya 	Left Wing	STL	91735	40.5482114069	39.0156995887	727	686	286	418	261	255	199	14	15.7547835959	17.3053183863
8457384	20072008	Aaron Miller 	Defense	VAN	50628	25.0395561075	27.8956316654	429	521	143	248	214	42	25	1	0.764549409039	0.472054992802
8455805	20072008	Keith Carney 	Defense	MIN	46267	22.6641928162	23.5280483495	469	462	172	233	205	42	25	1	0.914820337668	0.655962403864
8469752	20072008	Pascal Pelletier 	Left Wing	BOS	3898	1.65292915422	0.879561639391	37	20	13	22	10	15	7	0	1.17962170392	1.08136674017
8462093	20072008	Peter Schaefer 	Left Wing	BOS	54788	23.4519110173	25.3981774356	457	497	202	214	241	118	82	8	8.37408021092	7.9328537304
8471240	20072008	Jeff Schultz 	Defense	WSH	64447	35.2453299528	31.6463147169	658	564	279	369	254	53	31	5	0.972036060877	0.81784986984
8462094	20072008	Brad Isbister 	Left Wing	VAN	35103	18.4728908446	17.9832283733	313	346	115	212	137	84	65	6	6.32372484542	6.47489412408
8466158	20072008	Scott Hannan 	Defense	COL	96435	55.0255270544	56.8001907282	862	967	321	504	376	92	66	2	3.10927951802	3.41340330802
8470543	20072008	Chris Kunitz 	Left Wing	ANA	78063	38.721322679	31.6441254383	675	530	266	336	192	217	166	17	16.0521045998	17.6959707104
8471235	20072008	Lukas Kaspar 	Left Wing	S.J	2204	1.36784845125	1.07182336692	28	18	8	10	6	5	5	0	0.279216638766	0.387569496408
8467304	20072008	Andy Sutton 	Defense	NYI	52084	28.348364085	29.0994756632	511	494	179	276	219	76	47	1	1.66949095391	1.46575989109
8466393	20072008	Pascal Dupuis 	Left Wing	ATL,PIT	58900	32.8860346852	36.0493158074	538	638	195	328	371	155	118	9	10.9841939304	11.2387343049
8466392	20072008	Todd White 	Center	ATL	70776	27.1900813626	38.9115062347	437	721	233	350	246	113	92	10	10.5672419704	11.5264575724
8472262	20072008	Clay Wilson 	Defense	CBJ	7056	5.38041679002	2.65652654599	81	39	36	25	10	15	12	1	0.963711313903	0.921334566548
8470735	20072008	Greg Moore 	Right Wing	NYR	3722	2.1224866407	2.0645380374	41	32	14	24	5	13	10	0	0.472954321653	0.583241485059
8466399	20072008	Eric Perrin 	Center	ATL	72851	33.4613627149	39.095738071	571	699	241	348	310	135	96	10	10.3902823385	10.185021989
8466251	20072008	Jason Chimera 	Left Wing	CBJ	74171	37.0024006087	34.5458561666	648	648	232	364	283	211	167	11	14.941546917	15.7826952748
8469587	20072008	Tomas Plihal 	Center	S.J	13059	8.0757803442	5.94752162509	144	103	49	60	37	40	28	1	3.1074011391	2.83290208504
8468626	20072008	David Koci 	Left Wing	CHI	3921	1.23716537002	1.63920310233	27	32	14	17	15	2	2	0	0.0736591722816	0.108017925173
8469582	20072008	Colin Stuart 	Left Wing	ATL	12478	5.82452581823	8.18498624954	98	148	53	80	82	23	18	2	1.41336170118	1.63835681509
8469581	20072008	Kyle Wellwood 	Center	TOR,MTL	44744	18.1253698403	17.5414685961	351	313	152	170	107	84	55	8	7.56108818855	6.74190585688
8471310	20072008	Dustin Boyd 	Center	CGY	27096	15.1293820217	18.3874750705	248	297	124	128	100	57	42	7	5.40302269068	5.106324194
8467890	20072008	Barret Jackman 	Defense	STL	89044	41.6439712439	46.3807530776	755	770	267	453	378	92	64	2	2.66251255292	2.57476657163
